10-16 22:03:31.463  1808  1817 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 1
10-16 22:03:31.463  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-mid start convert frame format from raw16 to y8
10-16 22:03:31.465  1808  1817 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-mid, frame = {fn:1,real_fn:3,start_of_frame_ts:4914671925156,start_of_exposure_ts:4900705331447,exposure:3900000,gain:113}
10-16 22:03:31.468  1808  1817 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-mid releaseframe OK
10-16 22:03:31.468  1808  1817 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 1
10-16 22:03:31.468  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-mid start convert frame format from raw16 to y8
10-16 22:03:31.470  1808  1817 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-mid, frame = {fn:1,real_fn:3,start_of_frame_ts:4914671925156,start_of_exposure_ts:4900705331447,exposure:3900000,gain:113}
10-16 22:03:31.471  1808  1817 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-mid releaseframe OK
10-16 22:03:31.471  1808  1817 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 1
10-16 22:03:31.471  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-mid start convert frame format from raw16 to y8
10-16 22:03:31.473  1808  1817 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-mid, frame = {fn:1,real_fn:3,start_of_frame_ts:4914671925156,start_of_exposure_ts:4900705331447,exposure:3900000,gain:113}
10-16 22:03:31.475  1808  1817 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-mid releaseframe OK
10-16 22:03:31.475  1808  1817 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 1
10-16 22:03:31.475  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-mid start convert frame format from raw16 to y8
10-16 22:03:31.477  1808  1817 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-mid, frame = {fn:1,real_fn:3,start_of_frame_ts:4914671925156,start_of_exposure_ts:4900705331447,exposure:3900000,gain:113}
10-16 22:03:31.479  1808  1817 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-mid releaseframe OK
10-16 22:03:31.479  1808  1817 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 1
10-16 22:03:31.479  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-mid start convert frame format from raw16 to y8
10-16 22:03:31.481  1808  1817 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-mid, frame = {fn:1,real_fn:3,start_of_frame_ts:4914671925156,start_of_exposure_ts:4900705331447,exposure:3900000,gain:113}
10-16 22:03:31.483  1808  1817 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-mid releaseframe OK
10-16 22:03:31.483  1808  1817 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 1
10-16 22:03:31.483  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-mid start convert frame format from raw16 to y8
10-16 22:03:31.484  1808  1817 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-mid, frame = {fn:1,real_fn:3,start_of_frame_ts:4914671925156,start_of_exposure_ts:4900705331447,exposure:3900000,gain:113}
10-16 22:03:31.486  1808  1817 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-mid releaseframe OK
10-16 22:03:31.486  1808  1817 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 1
10-16 22:03:31.486  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-mid start convert frame format from raw16 to y8
10-16 22:03:31.488  1808  1817 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-mid, frame = {fn:1,real_fn:3,start_of_frame_ts:4914671925156,start_of_exposure_ts:4900705331447,exposure:3900000,gain:113}
10-16 22:03:31.489  1808  1817 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-mid releaseframe OK
10-16 22:03:31.489  1808  1817 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 1
10-16 22:03:31.489  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-mid start convert frame format from raw16 to y8
10-16 22:03:31.491  1808  1817 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-mid, frame = {fn:1,real_fn:3,start_of_frame_ts:4914671925156,start_of_exposure_ts:4900705331447,exposure:3900000,gain:113}
10-16 22:03:31.493  1808  1817 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-mid releaseframe OK
10-16 22:03:31.493  1808  1817 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 1
10-16 22:03:31.493  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-mid start convert frame format from raw16 to y8
10-16 22:03:31.494  1808  1817 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-mid, frame = {fn:1,real_fn:3,start_of_frame_ts:4914671925156,start_of_exposure_ts:4900705331447,exposure:3900000,gain:113}
10-16 22:03:31.496  1808  1817 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-mid releaseframe OK
10-16 22:03:31.496  1808  1817 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 1
10-16 22:03:31.496  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-mid start convert frame format from raw16 to y8
10-16 22:03:31.498  1808  1817 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-mid, frame = {fn:1,real_fn:3,start_of_frame_ts:4914671925156,start_of_exposure_ts:4900705331447,exposure:3900000,gain:113}
10-16 22:03:31.501  1808  1817 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-mid releaseframe OK
10-16 22:03:31.501  1808  1817 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 1
10-16 22:03:31.501  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-mid start convert frame format from raw16 to y8
10-16 22:03:31.502  1808  1817 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-mid, frame = {fn:1,real_fn:3,start_of_frame_ts:4914671925156,start_of_exposure_ts:4900705331447,exposure:3900000,gain:113}
10-16 22:03:31.503  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000506 message
10-16 22:03:31.503  1808  1808 D XR: [CLIENT] CameraDevice.cpp:304 start() XR_CameraDevice start: shmSize=2216, shmType=1
10-16 22:03:31.503  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000508 message
10-16 22:03:31.504  1808  1808 D XR: [CLIENT] CameraDevice.cpp:319 start() XR_CameraDevice start: shm metadata ok,
10-16 22:03:31.504  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:31.504  1808  1817 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-mid releaseframe OK
10-16 22:03:31.504  1808  1817 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 1
10-16 22:03:31.504  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-mid start convert frame format from raw16 to y8
10-16 22:03:31.504  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f5c110
10-16 22:03:31.505  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:31.505  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f5d670
10-16 22:03:31.505  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:31.506  1808  1817 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-mid, frame = {fn:1,real_fn:3,start_of_frame_ts:4914671925156,start_of_exposure_ts:4900705331447,exposure:3900000,gain:113}
10-16 22:03:31.506  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f5acd0
10-16 22:03:31.506  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:31.506  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f5bff0
10-16 22:03:31.506  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:31.506  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f5e3f0
10-16 22:03:31.507  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:31.507  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f5d9d0
10-16 22:03:31.507  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:31.508  1808  1817 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-mid releaseframe OK
10-16 22:03:31.508  1808  1817 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 1
10-16 22:03:31.508  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-mid start convert frame format from raw16 to y8
10-16 22:03:31.508  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f5d8b0
10-16 22:03:31.508  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:31.508  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f5af10
10-16 22:03:31.509  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:31.509  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f5d790
10-16 22:03:31.509  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:31.509  1808  1817 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-mid, frame = {fn:1,real_fn:3,start_of_frame_ts:4914671925156,start_of_exposure_ts:4900705331447,exposure:3900000,gain:113}
10-16 22:03:31.510  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f5bdb0
10-16 22:03:31.510  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:31.510  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f587b0
10-16 22:03:31.510  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:31.510  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f57a30
10-16 22:03:31.511  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:31.511  1808  1817 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-mid releaseframe OK
10-16 22:03:31.511  1808  1817 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 1
10-16 22:03:31.511  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-mid start convert frame format from raw16 to y8
10-16 22:03:31.511  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f58570
10-16 22:03:31.511  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:31.513  1808  1817 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-mid, frame = {fn:1,real_fn:3,start_of_frame_ts:4914671925156,start_of_exposure_ts:4900705331447,exposure:3900000,gain:113}
10-16 22:03:31.513  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f59770
10-16 22:03:31.513  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:31.514  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f59530
10-16 22:03:31.514  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:31.514  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f58b10
10-16 22:03:31.514  1808  1821 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 0
10-16 22:03:31.514  1808  1821 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-leftdown start convert frame format from raw16 to y8
10-16 22:03:31.514  1808  1817 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-mid releaseframe OK
10-16 22:03:31.514  1808  1817 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 1
10-16 22:03:31.514  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-mid start convert frame format from raw16 to y8
10-16 22:03:31.514  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000530 message
10-16 22:03:31.515  1808  1821 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-leftdown, frame = {fn:0,real_fn:1,start_of_frame_ts:4914719946614,start_of_exposure_ts:4900753340070,exposure:3900000,gain:113}
10-16 22:03:31.515  1808  1808 D XR: [CLIENT] CameraDevice.cpp:1944 registerConsumer() XR_CameraDevice registerConsumer: success
10-16 22:03:31.515  1808  1808 I XR: [CLIENT] CameraDevice.cpp:374 start() XR_CameraDevice start: start camera : fish-eye-rightdown OK
10-16 22:03:31.515  1808  1808 D XR: [CLIENT] CameraDevice.cpp:266 start() XR_CameraDevice start: starting camera rgb-left, state: 3
10-16 22:03:31.515  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000501 message
10-16 22:03:31.515  1808  1821 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-leftdown releaseframe OK
10-16 22:03:31.515  1808  1821 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 0
10-16 22:03:31.515  1808  1821 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-leftdown start convert frame format from raw16 to y8
10-16 22:03:31.516  1808  1821 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-leftdown, frame = {fn:0,real_fn:1,start_of_frame_ts:4914719946614,start_of_exposure_ts:4900753340070,exposure:3900000,gain:113}
10-16 22:03:31.516  1808  1817 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-mid, frame = {fn:1,real_fn:3,start_of_frame_ts:4914671925156,start_of_exposure_ts:4900705331447,exposure:3900000,gain:113}
10-16 22:03:31.517  1808  1821 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-leftdown releaseframe OK
10-16 22:03:31.517  1808  1821 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 0
10-16 22:03:31.518  1808  1821 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-leftdown start convert frame format from raw16 to y8
10-16 22:03:31.518  1808  1817 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-mid releaseframe OK
10-16 22:03:31.518  1808  1817 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 1
10-16 22:03:31.518  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-mid start convert frame format from raw16 to y8
10-16 22:03:31.519  1808  1821 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-leftdown, frame = {fn:0,real_fn:1,start_of_frame_ts:4914719946614,start_of_exposure_ts:4900753340070,exposure:3900000,gain:113}
10-16 22:03:31.520  1808  1817 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-mid, frame = {fn:1,real_fn:3,start_of_frame_ts:4914671925156,start_of_exposure_ts:4900705331447,exposure:3900000,gain:113}
10-16 22:03:31.520  1808  1821 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-leftdown releaseframe OK
10-16 22:03:31.521  1808  1821 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 0
10-16 22:03:31.521  1808  1821 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-leftdown start convert frame format from raw16 to y8
10-16 22:03:31.522  1808  1821 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-leftdown, frame = {fn:0,real_fn:1,start_of_frame_ts:4914719946614,start_of_exposure_ts:4900753340070,exposure:3900000,gain:113}
