10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x21, width:640, height:480
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x36, width:640, height:480
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x22, width:640, height:400
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x23, width:640, height:400
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x21, width:640, height:400
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x36, width:640, height:400
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x22, width:640, height:360
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x23, width:640, height:360
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x21, width:640, height:360
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x36, width:640, height:360
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x22, width:352, height:288
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x23, width:352, height:288
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x21, width:352, height:288
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x36, width:352, height:288
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x22, width:320, height:240
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x23, width:320, height:240
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x21, width:320, height:240
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x36, width:320, height:240
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x22, width:240, height:320
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x23, width:240, height:320
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x21, width:240, height:320
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x36, width:240, height:320
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x22, width:176, height:144
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x23, width:176, height:144
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x21, width:176, height:144
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x36, width:176, height:144
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x25, width:640, height:480
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x20, width:640, height:480
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x24, width:640, height:480
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x123, width:640, height:480
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x26, width:640, height:480
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x21, width:65545, height:8
10-16 22:03:28.445  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 2 support format:0x21, width:65545, height:8
10-16 22:03:28.445  1606  1606 I XR: [CAMERA] CameraDevice.cpp:887 CameraDevice() XR_CamDev 2 Camera Info: FPS[10,60] Exposure[0,14926880] Gain[49,393] MaxFrameDuration(99998262)
10-16 22:03:28.445  1606  1606 I XR: [SHARED_MEMORY] SharedMemoryMgr.cpp:255 allocateSharedMemory() XR_ShmMgr allocateSharedMemory id=216
10-16 22:03:28.445  1606  1606 I XR: [SHARED_MEMORY] SharedMemory.cpp:452 allocate() XR_Shm allocate id=0xd8, type=0x1, size=2216
10-16 22:03:28.445  1606  1606 I XR: [SHARED_MEMORY] FutexMgr.cpp:150 registerFutexes() XR_FutexMgr registerFutexes: id 216 count 16, free remain 1984
10-16 22:03:28.445  1606  1606 I XR: [SHARED_MEMORY] SharedMemoryMgr.cpp:255 allocateSharedMemory() XR_ShmMgr allocateSharedMemory id=227
10-16 22:03:28.445  1606  1606 I XR: [SHARED_MEMORY] SharedMemory.cpp:452 allocate() XR_Shm allocate id=0xe3, type=0x1, size=2216
10-16 22:03:28.446  1606  1606 I XR: [SHARED_MEMORY] FutexMgr.cpp:150 registerFutexes() XR_FutexMgr registerFutexes: id 227 count 16, free remain 1968
10-16 22:03:28.446  1606  1606 I XR: [SHARED_MEMORY] SharedMemoryMgr.cpp:255 allocateSharedMemory() XR_ShmMgr allocateSharedMemory id=233
10-16 22:03:28.446  1606  1606 I XR: [SHARED_MEMORY] SharedMemory.cpp:452 allocate() XR_Shm allocate id=0xe9, type=0x1, size=2216
10-16 22:03:28.446  1606  1606 I XR: [SHARED_MEMORY] FutexMgr.cpp:150 registerFutexes() XR_FutexMgr registerFutexes: id 233 count 16, free remain 1952
10-16 22:03:28.446  1606  1606 I XR: [CAMERA] CameraDevice.cpp:681 CameraDevice() XR_CamDev 0 Create CameraDevice
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:1280, height:1024
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:1280, height:1024
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:1280, height:1024
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:1280, height:1024
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:1280, height:960
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:1280, height:960
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:1280, height:960
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:1280, height:960
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:1024, height:1024
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:1024, height:1024
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:1024, height:1024
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:1024, height:1024
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:1280, height:768
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:1280, height:768
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:1280, height:768
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:1280, height:768
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:1280, height:720
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:1280, height:720
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:1280, height:720
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:1280, height:720
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:1024, height:768
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:1024, height:768
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:1024, height:768
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:1024, height:768
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:1024, height:738
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:1024, height:738
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:1024, height:738
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:1024, height:738
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:672, height:804
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:672, height:804
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:672, height:804
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:672, height:804
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:820, height:614
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:820, height:614
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:820, height:614
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:820, height:614
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:800, height:600
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:800, height:600
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:800, height:600
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:800, height:600
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:864, height:480
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:864, height:480
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:864, height:480
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:864, height:480
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:624, height:624
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:624, height:624
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:624, height:624
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:624, height:624
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:800, height:480
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:800, height:480
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:800, height:480
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:800, height:480
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:616, height:616
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:616, height:616
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:616, height:616
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:616, height:616
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:720, height:480
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:720, height:480
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:720, height:480
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:720, height:480
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:800, height:400
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:800, height:400
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:800, height:400
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:800, height:400
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:640, height:480
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:640, height:480
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:640, height:480
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:640, height:480
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:640, height:400
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:640, height:400
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:640, height:400
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:640, height:400
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:640, height:360
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:640, height:360
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:640, height:360
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:640, height:360
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:352, height:288
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:352, height:288
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:352, height:288
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:352, height:288
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:320, height:240
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:320, height:240
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:320, height:240
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:320, height:240
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x22, width:240, height:320
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x23, width:240, height:320
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x21, width:240, height:320
10-16 22:03:28.446  1606  1606 D XR: [CAMERA] DirectHal3Ctrl.cpp:962 validateConfig() XR_DirectHal3Ctrl 0 support format:0x36, width:240, height:320
